2026-09-25 16:03:36.497 | DEBUG    | ailoveshen.infrastructure.events:subscribe:96 - ハンドラーが HouseDesignedEvent を購読した
2026-09-25 16:12:30.728 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalSetEvent を 3 個のハンドラーに発行する
[goal] through_night() [生存]: 日暮れを迎え家への移動と設置が引っかかっているため、夜を越す行動で安全を確保します。
2026-09-25 16:12:30.728 | DEBUG    | ailoveshen.application.use_cases.generate_commentary:execute:82 - 実況を生成する
2026-09-25 16:12:30.770 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: go home | pick up spruce_sapling #11130
2026-09-25 16:12:31.256 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 485ms, input=996 -> go home（確信度 0.60）
2026-09-25 16:12:32.662 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1933ms, prompt=1726 thoughts=None output=47 total=1773
2026-09-25 16:12:32.662 | DEBUG    | ailoveshen.infrastructure.events:publish:58 - CommentaryGeneratedEvent のハンドラーは登録されていない
[say] うう、どうしてもお家の中に入れなくて引っかかっちゃうよ！もう日が暮れちゃったから、ベッドは諦めてなんとかこの場で安全に朝まで生き延びる作戦に切り替えるね！
2026-09-25 16:12:34.419 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:12:34.419 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [138] through_night()（残り 11）-> go home （確信度 0.60）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:12:34.457 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: go home | pick up spruce_sapling #11130
2026-09-25 16:12:34.679 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 221ms, input=996 -> go home（確信度 0.57）
2026-09-25 16:12:37.856 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:12:37.856 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [139] through_night()（残り 11）-> go home （確信度 0.57）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:12:37.893 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: go home | pick up spruce_sapling #11130
2026-09-25 16:12:38.121 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 227ms, input=996 -> go home（確信度 0.58）
2026-09-25 16:12:41.298 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:12:41.298 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [140] through_night()（残り 11）-> go home （確信度 0.58）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:12:41.859 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalEndedEvent を 2 個のハンドラーに発行する
2026-09-25 16:12:43.790 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1930ms, prompt=2686 thoughts=None output=51 total=2737
2026-09-25 16:12:43.853 | INFO     | ailoveshen.application.use_cases.play:_start_goal:363 - 目標: at_home()（生存のため）（goal through_night() is stuck (actions keep failing)） - 家に入れない移動スタックを解消し、夜を安全に過ごすため再度家の中に入ります。; 残り 1
2026-09-25 16:12:43.853 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalSetEvent を 3 個のハンドラーに発行する
[goal] at_home() [生存]: 家に入れない移動スタックを解消し、夜を安全に過ごすため再度家の中に入ります。
2026-09-25 16:12:43.854 | DEBUG    | ailoveshen.application.use_cases.generate_commentary:execute:82 - 実況を生成する
2026-09-25 16:12:43.895 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: go home | pick up spruce_sapling #11130
2026-09-25 16:12:44.433 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 537ms, input=991 -> go home（確信度 0.79）
2026-09-25 16:12:45.736 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1882ms, prompt=1804 thoughts=None output=45 total=1849
2026-09-25 16:12:45.737 | DEBUG    | ailoveshen.infrastructure.events:publish:58 - CommentaryGeneratedEvent のハンドラーは登録されていない
[say] うわわ、外でやり過ごすのも足が引っかかってうまくいかないよ！モンスターが出ちゃう前になんとか引っかかりを直して、今度こそお家の中に駆け込むからね！
2026-09-25 16:12:47.611 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:12:47.611 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [141] at_home()（残り 1）-> go home （確信度 0.79）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:12:47.650 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: go home | pick up spruce_sapling #11130
2026-09-25 16:12:47.891 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 241ms, input=991 -> go home（確信度 0.75）
2026-09-25 16:12:51.058 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:12:51.058 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [142] at_home()（残り 1）-> go home （確信度 0.75）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:12:51.096 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: go home | pick up spruce_sapling #11130
2026-09-25 16:12:51.301 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 204ms, input=991 -> go home（確信度 0.77）
2026-09-25 16:12:54.456 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:12:54.456 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [143] at_home()（残り 1）-> go home （確信度 0.77）: 失敗 failed: could not walk to (-14, 66, 10) （3.1秒）
2026-09-25 16:12:55.020 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalEndedEvent を 2 個のハンドラーに発行する
2026-09-25 16:12:56.601 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1579ms, prompt=2716 thoughts=None output=71 total=2787
2026-09-25 16:12:56.602 | WARNING  | ailoveshen.application.use_cases.play:_decide_goal:340 - 目標の決定 1 を差し戻した: {'predicate': 'have', 'item': 'wooden_sword', 'count': 1, 'serves': 'survival', 'reason': '家への移動スタックが続いているため、夜の敵に対抗できるよう手持ちの材料で木の一撃を作ります。'}: have(wooden_sword, 1) is not a survival goal (through_night, at_home, cleared, have(food, n)); it must serve the mid goal at the top of the list
2026-09-25 16:12:58.275 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1672ms, prompt=2788 thoughts=None output=134 total=2922
2026-09-25 16:12:58.469 | INFO     | ailoveshen.application.use_cases.play:_start_goal:363 - 目標: have(wooden_sword, 1)（身を守る道具を持つ (have(wooden_sword, 1)) のため）（goal at_home() is stuck (actions keep failing)） - ベッド設置を後回しにして、夜のモンスターに対処できるよう身を守る剣を作ります; 残り 2
2026-09-25 16:12:58.469 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalSetEvent を 3 個のハンドラーに発行する
[goal] have(wooden_sword, 1) [身を守る道具を持つ のため]: ベッド設置を後回しにして、夜のモンスターに対処できるよう身を守る剣を作ります
2026-09-25 16:12:58.469 | DEBUG    | ailoveshen.application.use_cases.generate_commentary:execute:82 - 実況を生成する
2026-09-25 16:12:58.630 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: craft spruce_planks x1 | pick up spruce_sapling #11130
2026-09-25 16:12:59.169 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 539ms, input=1081 -> craft spruce_planks x1（確信度 0.99）
2026-09-25 16:12:59.428 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:12:59.428 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [144] have(wooden_sword, 1)（残り 2）-> craft spruce_planks x1 （確信度 0.99）: 成功 crafted 4 spruce_planks （0.1秒）
2026-09-25 16:12:59.589 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（2）: craft wooden_sword x1 | pick up spruce_sapling #11130
2026-09-25 16:12:59.796 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 206ms, input=1063 -> craft wooden_sword x1（確信度 1.00）
2026-09-25 16:13:00.582 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:13:00.582 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [145] have(wooden_sword, 1)（残り 1）-> craft wooden_sword x1 （確信度 1.00）: 成功 crafted 1 wooden_sword （0.6秒）
2026-09-25 16:13:00.642 | INFO     | ailoveshen.application.use_cases.mid_goals:judge:93 - 中目標を達成した: 身を守る道具を持つ (have(wooden_sword, 1))
2026-09-25 16:13:00.905 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 2436ms, prompt=1923 thoughts=199 output=47 total=2169
2026-09-25 16:13:00.906 | DEBUG    | ailoveshen.infrastructure.events:publish:58 - CommentaryGeneratedEvent のハンドラーは登録されていない
[say] うう、どうしても家の中に入れないから、ベッドの前にまずモンスターと戦える木の剣を作ることにするね！外にいるままだと危ないから、急いでクラフトして自分の身を守らなきゃ！
2026-09-25 16:13:01.015 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - MidGoalCompletedEvent を 3 個のハンドラーに発行する
[mid✓] 身を守る道具を持つ
2026-09-25 16:13:01.016 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalEndedEvent を 2 個のハンドラーに発行する
2026-09-25 16:13:02.696 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1680ms, prompt=2705 thoughts=None output=78 total=2783
2026-09-25 16:13:03.081 | INFO     | ailoveshen.application.use_cases.play:_start_goal:363 - 目標: have(food, 8)（食料を蓄える (have(food, 8)) のため）（goal have(wooden_sword, 1) is met） - 木の剣ができたので、中目標の食料集めを進めるため近くのブタを探して食料を確保します。; 残り 5
2026-09-25 16:13:03.081 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GoalSetEvent を 3 個のハンドラーに発行する
[goal] have(food, 8) [食料を蓄える のため]: 木の剣ができたので、中目標の食料集めを進めるため近くのブタを探して食料を確保します。
2026-09-25 16:13:03.082 | DEBUG    | ailoveshen.application.use_cases.generate_commentary:execute:82 - 実況を生成する
2026-09-25 16:13:03.433 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（9）: go to pig seen at 30,34 | go to pig seen at 32,30 | go to pig seen at 32,37 | explore north | explore east | explore south | explore west | equip wooden_sword | pick up spruce_sapling #11130
2026-09-25 16:13:03.624 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 191ms, input=1381 -> equip wooden_sword（確信度 0.47）
2026-09-25 16:13:04.056 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:13:04.056 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [146] have(food, 8)（残り 5）-> equip wooden_sword （確信度 0.47）: 成功 holding wooden_sword （0.1秒）
2026-09-25 16:13:04.372 | INFO     | ailoveshen.infrastructure.adapters.gemini.gemini_text_generator:_log_usage:205 - Gemini gemini-3.8-flash: 1290ms, prompt=1906 thoughts=None output=46 total=1952
2026-09-25 16:13:04.372 | DEBUG    | ailoveshen.infrastructure.events:publish:58 - CommentaryGeneratedEvent のハンドラーは登録されていない
[say] よし、無事に木の剣が完成して身を守る準備はできたよ！夕方でちょっと薄暗くなってきたけど、今のうちに近くのブタさんを探して食料をしっかり集めておこうかな！
2026-09-25 16:13:04.408 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（8）: go to pig seen at 30,34 | go to pig seen at 32,30 | go to pig seen at 32,37 | explore north | explore east | explore south | explore west | pick up spruce_sapling #11130
2026-09-25 16:13:04.617 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 209ms, input=1339 -> go to pig seen at 30,34（確信度 0.31）
2026-09-25 16:13:18.929 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:13:18.930 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [147] have(food, 8)（残り 5）-> go to pig seen at 30,34 （確信度 0.31）: 成功 walked 46.1m toward where pig was seen (3.8m left) （13.9秒）
2026-09-25 16:13:24.280 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
2026-09-25 16:13:24.280 | INFO     | ailoveshen.presentation.services.game_service:play:100 - [148] have(food, 8)（残り 5）-> attack pig #10 （確信度 1.00）: 成功 pig gone (killed or despawned); picked up 2 items （4.8秒）
2026-09-25 16:13:24.564 | INFO     | ailoveshen.application.use_cases.play:execute:257 - 候補（3）: go to pig seen at 35,-24 | explore east | explore south
2026-09-25 16:13:25.113 | INFO     | ailoveshen.infrastructure.adapters.jev.jev_action_selector:select:71 - Jev jev-1.13.0: 549ms, input=1104 -> explore east（確信度 0.11）
2026-09-25 16:13:29.202 | DEBUG    | ailoveshen.infrastructure.events:publish:61 - GameActionExecutedEvent を 1 個のハンドラーに発行する
